 2059, -0.390000, 0.403600, 0.013600 
 2060, -0.389200, 0.402800, 0.013600 
 2061, -0.387600, 0.401200, 0.013600 
 2062, -0.389200, 0.402800, 0.013600 
 2063, -0.389600, 0.403200, 0.013600 
 2064, -0.388800, 0.402400, 0.013600 
 2065, -0.387200, 0.400800, 0.013600 
 2066, -0.388400, 0.402000, 0.013600 
 2067, -0.388000, 0.401600, 0.013600 
 2068, -0.388400, 0.402000, 0.013600 
 2069, -0.390800, 0.404400, 0.013600 
 2070, -0.390000, 0.404000, 0.014000 
 2071, -0.388400, 0.402400, 0.014000 
 2072, -0.388000, 0.402000, 0.014000 
 2073, -0.387200, 0.401200, 0.014000 
 2074, -0.387600, 0.401600, 0.014000 
 2075, -0.386400, 0.400400, 0.014000 
 2076, -0.386400, 0.400400, 0.014000 
 2077, -0.385200, 0.399200, 0.014000 
 2078, -0.385600, 0.400000, 0.014400 
 2079, -0.384800, 0.399600, 0.014800 
 2080, -0.384400, 0.399600, 0.015200 
 2081, -0.384400, 0.399600, 0.015200 
 2082, -0.385200, 0.400400, 0.015200 
 2083, -0.386400, 0.400800, 0.014400 
 2084, -0.387600, 0.401200, 0.013600 
 2085, -0.386800, 0.400000, 0.013200 
 2086, -0.386000, 0.399600, 0.013600 
 2087, -0.387600, 0.401200, 0.013600 
 2088, -0.387600, 0.400400, 0.012800 
 2089, -0.387600, 0.400400, 0.012800 
 2090, -0.388800, 0.402000, 0.013200 
 2091, -0.389200, 0.402800, 0.013600 
 2092, -0.388400, 0.402400, 0.014000 
 2093, -0.386000, 0.400400, 0.014400 
 2094, -0.385200, 0.400000, 0.014800 
 2095, -0.386400, 0.401200, 0.014800 
 2096, -0.384800, 0.399600, 0.014800 
 2097, -0.385200, 0.400000, 0.014800 
 2098, -0.384000, 0.398400, 0.014400 
 2099, -0.383200, 0.397600, 0.014400 
 2100, -0.383600, 0.398000, 0.014400 
 2101, -0.383600, 0.397600, 0.014000 
 2102, -0.383200, 0.397200, 0.014000 
 2103, -0.384400, 0.398400, 0.014000 
 2104, -0.384400, 0.398800, 0.014400 
 2105, -0.384800, 0.399200, 0.014400 
 2106, -0.386000, 0.400400, 0.014400 
 2107, -0.383600, 0.398000, 0.014400 
 2108, -0.384000, 0.398000, 0.014000 
 2109, -0.384000, 0.398000, 0.014000 
 2110, -0.384000, 0.398000, 0.014000 
 2111, -0.383600, 0.398000, 0.014400 
 2112, -0.384400, 0.398800, 0.014400 
 2113, -0.384400, 0.399600, 0.015200 
 2114, -0.387600, 0.402400, 0.014800 
 2115, -0.386000, 0.400800, 0.014800 
 2116, -0.384400, 0.399200, 0.014800 
 2117, -0.385200, 0.400000, 0.014800 
 2118, -0.386800, 0.401600, 0.014800 
 2119, -0.387200, 0.402000, 0.014800 
 2120, -0.385200, 0.400000, 0.014800 
 2121, -0.385200, 0.400000, 0.014800 
 2122, -0.384800, 0.399600, 0.014800 
 2123, -0.388400, 0.403200, 0.014800 
 2124, -0.389200, 0.403600, 0.014400 
 2125, -0.391200, 0.405200, 0.014000 
 2126, -0.389200, 0.403200, 0.014000 
 2127, -0.390000, 0.404000, 0.014000 
 2128, -0.390400, 0.404400, 0.014000 
 2129, -0.390800, 0.404800, 0.014000 
 2130, -0.391600, 0.405600, 0.014000 
 2131, -0.391200, 0.405600, 0.014400 
 2132, -0.391200, 0.405600, 0.014400 
 2133, -0.389600, 0.404400, 0.014800 
 2134, -0.390800, 0.405600, 0.014800 
 2135, -0.390800, 0.405600, 0.014800 
 2136, -0.389600, 0.404400, 0.014800 
 2137, -0.389600, 0.404400, 0.014800 
 2138, -0.390400, 0.405200, 0.014800 
 2139, -0.390400, 0.405200, 0.014800 
 2140, -0.390800, 0.406000, 0.015200 
 2141, -0.390400, 0.405600, 0.015200 
 2142, -0.390000, 0.405200, 0.015200 
 2143, -0.389200, 0.404400, 0.015200 
 2144, -0.389200, 0.404400, 0.015200 
 2145, -0.389200, 0.404400, 0.015200 
 2146, -0.390800, 0.406000, 0.015200 
 2147, -0.391200, 0.406400, 0.015200 
 2148, -0.389200, 0.404400, 0.015200 
 2149, -0.389200, 0.404400, 0.015200 
 2150, -0.389200, 0.404800, 0.015600 
 2151, -0.390000, 0.405600, 0.015600 
 2152, -0.389600, 0.405200, 0.015600 
 2153, -0.390400, 0.405200, 0.014800 
 2154, -0.390800, 0.406000, 0.015200 
 2155, -0.389200, 0.404400, 0.015200 
 2156, -0.389600, 0.404400, 0.014800 
 2157, -0.389600, 0.404400, 0.014800 
 2158, -0.390800, 0.405600, 0.014800 
 2159, -0.392400, 0.407200, 0.014800 
 2160, -0.395200, 0.410000, 0.014800 
 2161, -0.396000, 0.410000, 0.014000 
 2162, -0.396000, 0.410400, 0.014400 
 2163, -0.394800, 0.409200, 0.014400 
 2164, -0.394000, 0.408400, 0.014400 
 2165, -0.395200, 0.409600, 0.014400 
 2166, -0.396000, 0.410400, 0.014400 
 2167, -0.395200, 0.409600, 0.014400 
 2168, -0.394800, 0.409200, 0.014400 
 2169, -0.396800, 0.411200, 0.014400 
 2170, -0.397200, 0.411600, 0.014400 
 2171, -0.395200, 0.409600, 0.014400 
 2172, -0.394000, 0.408400, 0.014400 
 2173, -0.394800, 0.408400, 0.013600 
 2174, -0.391600, 0.405200, 0.013600 
 2175, -0.390400, 0.404000, 0.013600 
 2176, -0.392800, 0.406800, 0.014000 
 2177, -0.391200, 0.405600, 0.014400 
 2178, -0.393200, 0.407600, 0.014400 
 2179, -0.392400, 0.406800, 0.014400 
 2180, -0.390400, 0.404400, 0.014000 
 2181, -0.391200, 0.405600, 0.014400 
 2182, -0.391600, 0.405600, 0.014000 
 2183, -0.391600, 0.405200, 0.013600 
 2184, -0.391600, 0.405200, 0.013600 
 2185, -0.390800, 0.404400, 0.013600 
 2186, -0.391200, 0.404800, 0.013600 
 2187, -0.390800, 0.404800, 0.014000 
 2188, -0.391600, 0.405600, 0.014000 
 2189, -0.392400, 0.406400, 0.014000 
 2190, -0.393600, 0.407600, 0.014000 
 2191, -0.394400, 0.408800, 0.014400 
 2192, -0.392800, 0.407200, 0.014400 
 2193, -0.394000, 0.409200, 0.015200 
 2194, -0.394800, 0.410000, 0.015200 
 2195, -0.394800, 0.410000, 0.015200 
 2196, -0.396400, 0.411600, 0.015200 
 2197, -0.396400, 0.411600, 0.015200 
 2198, -0.397200, 0.412800, 0.015600 
 2199, -0.397200, 0.412800, 0.015600 
 2200, -0.395200, 0.410800, 0.015600 
 2201, -0.393600, 0.409200, 0.015600 
 2202, -0.393600, 0.408800, 0.015200 
 2203, -0.393600, 0.408800, 0.015200 
 2204, -0.394800, 0.410000, 0.015200 
 2205, -0.394800, 0.410000, 0.015200 
 2206, -0.395200, 0.410400, 0.015200 
 2207, -0.396800, 0.412000, 0.015200 
 2208, -0.398000, 0.413200, 0.015200 
 2209, -0.397600, 0.412800, 0.015200 
 2210, -0.397600, 0.412800, 0.015200 
 2211, -0.396800, 0.412000, 0.015200 
 2212, -0.397200, 0.412800, 0.015600 
 2213, -0.395600, 0.410800, 0.015200 
 2214, -0.396800, 0.412000, 0.015200 
 2215, -0.395200, 0.410400, 0.015200 
 2216, -0.396400, 0.411600, 0.015200 
 2217, -0.394800, 0.410000, 0.015200 
 2218, -0.394400, 0.409600, 0.015200 
 2219, -0.395600, 0.411200, 0.015600 
 2220, -0.397200, 0.412800, 0.015600 
 2221, -0.398000, 0.413200, 0.015200 
 2222, -0.398000, 0.413200, 0.015200 
 2223, -0.398800, 0.414400, 0.015600 
 2224, -0.399200, 0.414800, 0.015600 
 2225, -0.402400, 0.418400, 0.016000 
 2226, -0.402000, 0.417600, 0.015600 
 2227, -0.401600, 0.416800, 0.015200 
 2228, -0.401600, 0.416800, 0.015200 
 2229, -0.400800, 0.416000, 0.015200 
 2230, -0.401200, 0.416400, 0.015200 
 2231, -0.401200, 0.416400, 0.015200 
 2232, -0.402400, 0.417200, 0.014800 
 2233, -0.401600, 0.416400, 0.014800 
 2234, -0.402000, 0.417200, 0.015200 
 2235, -0.402800, 0.418000, 0.015200 
 2236, -0.402400, 0.417600, 0.015200 
 2237, -0.403200, 0.418800, 0.015600 
 2238, -0.404000, 0.418800, 0.014800 
 2239, -0.403600, 0.418400, 0.014800 
 2240, -0.402800, 0.417600, 0.014800 
 2241, -0.403200, 0.417200, 0.014000 
 2242, -0.404400, 0.418400, 0.014000 
 2243, -0.406000, 0.420000, 0.014000 
 2244, -0.403600, 0.417600, 0.014000 
 2245, -0.405600, 0.420000, 0.014400 
 2246, -0.405200, 0.420000, 0.014800 
 2247, -0.404400, 0.419200, 0.014800 
 2248, -0.403600, 0.418000, 0.014400 
 2249, -0.402800, 0.417600, 0.014800 
 2250, -0.402000, 0.416800, 0.014800 
 2251, -0.401600, 0.416400, 0.014800 
 2252, -0.402800, 0.418000, 0.015200 
 2253, -0.402400, 0.417600, 0.015200 
 2254, -0.401600, 0.416800, 0.015200 
 2255, -0.402800, 0.418000, 0.015200 
 2256, -0.402800, 0.418000, 0.015200 
 2257, -0.405200, 0.420000, 0.014800 
 2258, -0.404800, 0.420000, 0.015200 
 2259, -0.405200, 0.420400, 0.015200 
 2260, -0.406000, 0.420800, 0.014800 
 2261, -0.407200, 0.422400, 0.015200 
 2262, -0.406000, 0.420800, 0.014800 
 2263, -0.406800, 0.421600, 0.014800 
 2264, -0.407200, 0.422000, 0.014800 
 2265, -0.406400, 0.421200, 0.014800 
 2266, -0.406400, 0.421200, 0.014800 
 2267, -0.404000, 0.418800, 0.014800 
 2268, -0.404000, 0.418800, 0.014800 
 2269, -0.404400, 0.419600, 0.015200 
 2270, -0.404400, 0.419600, 0.015200 
 2271, -0.404400, 0.419600, 0.015200 
 2272, -0.404000, 0.419200, 0.015200 
 2273, -0.404800, 0.420000, 0.015200 
 2274, -0.405200, 0.420800, 0.015600 
 2275, -0.404800, 0.420400, 0.015600 
 2276, -0.404800, 0.420800, 0.016000 
 2277, -0.404400, 0.420800, 0.016400 
 2278, -0.404000, 0.420400, 0.016400 
 2279, -0.404000, 0.420800, 0.016800 
 2280, -0.403600, 0.420400, 0.016800 
 2281, -0.402400, 0.419200, 0.016800 
 2282, -0.405200, 0.421600, 0.016400 
 2283, -0.404800, 0.421200, 0.016400 
 2284, -0.406000, 0.422000, 0.016000 
 2285, -0.406800, 0.422400, 0.015600 
 2286, -0.407200, 0.422800, 0.015600 
 2287, -0.407200, 0.422800, 0.015600 
 2288, -0.407200, 0.422800, 0.015600 
 2289, -0.407200, 0.422800, 0.015600 
 2290, -0.406800, 0.422800, 0.016000 
 2291, -0.406400, 0.422400, 0.016000 
 2292, -0.406000, 0.422000, 0.016000 
 2293, -0.405600, 0.421600, 0.016000 
 2294, -0.405600, 0.421200, 0.015600 
 2295, -0.404400, 0.420400, 0.016000 
 2296, -0.404800, 0.420800, 0.016000 
 2297, -0.404000, 0.420000, 0.016000 
 2298, -0.405600, 0.421600, 0.016000 
 2299, -0.406800, 0.422800, 0.016000 
 2300, -0.407200, 0.423200, 0.016000 
 2301, -0.406400, 0.422000, 0.015600 
 2302, -0.406800, 0.422400, 0.015600 
 2303, -0.406000, 0.421200, 0.015200 
 2304, -0.406800, 0.422000, 0.015200 
 2305, -0.406400, 0.422400, 0.016000 
 2306, -0.406800, 0.422800, 0.016000 
 2307, -0.404800, 0.421200, 0.016400 
 2308, -0.404800, 0.420800, 0.016000 
 2309, -0.406800, 0.422800, 0.016000 
 2310, -0.407600, 0.423600, 0.016000 
 2311, -0.408800, 0.424800, 0.016000 
 2312, -0.407200, 0.422800, 0.015600 
 2313, -0.407600, 0.423200, 0.015600 
 2314, -0.408000, 0.423600, 0.015600 
 2315, -0.408800, 0.424400, 0.015600 
 2316, -0.407600, 0.423600, 0.016000 
 2317, -0.408000, 0.424000, 0.016000 
 2318, -0.407200, 0.423200, 0.016000 
 2319, -0.406400, 0.422400, 0.016000 
 2320, -0.406400, 0.422400, 0.016000 
 2321, -0.406000, 0.422000, 0.016000 
 2322, -0.406000, 0.422400, 0.016400 
 2323, -0.406400, 0.422800, 0.016400 
 2324, -0.408400, 0.425200, 0.016800 
 2325, -0.408800, 0.425600, 0.016800 
 2326, -0.407600, 0.424800, 0.017200 
 2327, -0.408400, 0.424800, 0.016400 
 2328, -0.408000, 0.424400, 0.016400 
 2329, -0.406800, 0.422800, 0.016000 
 2330, -0.408000, 0.424000, 0.016000 
 2331, -0.410000, 0.426000, 0.016000 
 2332, -0.410000, 0.426000, 0.016000 
 2333, -0.411200, 0.427200, 0.016000 
 2334, -0.410000, 0.426000, 0.016000 
 2335, -0.409200, 0.425200, 0.016000 
 2336, -0.406000, 0.422000, 0.016000 
 2337, -0.405200, 0.420800, 0.015600 
 2338, -0.406400, 0.422000, 0.015600 
 2339, -0.406400, 0.422000, 0.015600 
 2340, -0.407200, 0.422800, 0.015600 
 2341, -0.408800, 0.424400, 0.015600 
 2342, -0.407600, 0.422800, 0.015200 
 2343, -0.409200, 0.424400, 0.015200 
 2344, -0.408000, 0.422400, 0.014400 
 2345, -0.408000, 0.422400, 0.014400 
 2346, -0.406800, 0.421600, 0.014800 
 2347, -0.407200, 0.421600, 0.014400 
 2348, -0.407600, 0.422000, 0.014400 
 2349, -0.407600, 0.422000, 0.014400 
 2350, -0.408800, 0.423600, 0.014800 
 2351, -0.408400, 0.423200, 0.014800 
 2352, -0.408800, 0.423600, 0.014800 
 2353, -0.410400, 0.425600, 0.015200 
 2354, -0.411600, 0.427200, 0.015600 
 2355, -0.413200, 0.429200, 0.016000 
 2356, -0.413200, 0.429200, 0.016000 
 2357, -0.414400, 0.430000, 0.015600 
 2358, -0.412800, 0.428400, 0.015600 
 2359, -0.412400, 0.428000, 0.015600 
 2360, -0.412400, 0.428000, 0.015600 
 2361, -0.412000, 0.427600, 0.015600 
 2362, -0.412000, 0.428000, 0.016000 
 2363, -0.412800, 0.428800, 0.016000 
 2364, -0.414000, 0.430000, 0.016000 
 2365, -0.414000, 0.430000, 0.016000 
 2366, -0.414800, 0.430800, 0.016000 
 2367, -0.413600, 0.429600, 0.016000 
 2368, -0.412400, 0.428400, 0.016000 
 2369, -0.413600, 0.430000, 0.016400 
 2370, -0.412400, 0.428400, 0.016000 
 2371, -0.412000, 0.428000, 0.016000 
 2372, -0.413600, 0.430000, 0.016400 
 2373, -0.413600, 0.430000, 0.016400 
 2374, -0.413200, 0.430000, 0.016800 
 2375, -0.414400, 0.430800, 0.016400 
 2376, -0.413600, 0.430400, 0.016800 
 2377, -0.414000, 0.430800, 0.016800 
 2378, -0.413200, 0.430000, 0.016800 
 2379, -0.413600, 0.430000, 0.016400 
 2380, -0.412800, 0.429200, 0.016400 
 2381, -0.413200, 0.429600, 0.016400 
 2382, -0.412800, 0.429200, 0.016400 
 2383, -0.412800, 0.429600, 0.016800 
 2384, -0.414400, 0.431200, 0.016800 
 2385, -0.413600, 0.430400, 0.016800 
 2386, -0.416000, 0.433200, 0.017200 
 2387, -0.413600, 0.430400, 0.016800 
 2388, -0.412800, 0.429600, 0.016800 
 2389, -0.413200, 0.429600, 0.016400 
 2390, -0.412400, 0.428800, 0.016400 
 2391, -0.411600, 0.428000, 0.016400 
 2392, -0.412000, 0.428400, 0.016400 
 2393, -0.411600, 0.428000, 0.016400 
 2394, -0.412800, 0.428800, 0.016000 
 2395, -0.414000, 0.430000, 0.016000 
 2396, -0.413200, 0.429200, 0.016000 
 2397, -0.415200, 0.431200, 0.016000 
 2398, -0.414400, 0.430400, 0.016000 
 2399, -0.415600, 0.431600, 0.016000 
 2400, -0.416000, 0.432000, 0.016000 
 2401, -0.417200, 0.433200, 0.016000 
 2402, -0.418000, 0.434000, 0.016000 
 2403, -0.419600, 0.435600, 0.016000 
 2404, -0.420000, 0.436000, 0.016000 
 2405, -0.420400, 0.436400, 0.016000 
 2406, -0.420000, 0.436000, 0.016000 
 2407, -0.420400, 0.436800, 0.016400 
 2408, -0.421200, 0.436800, 0.015600 
 2409, -0.421200, 0.436800, 0.015600 
 2410, -0.422800, 0.438400, 0.015600 
 2411, -0.422400, 0.438400, 0.016000 
 2412, -0.421600, 0.437600, 0.016000 
 2413, -0.422800, 0.438800, 0.016000 
 2414, -0.421600, 0.437600, 0.016000 
 2415, -0.422400, 0.438000, 0.015600 
 2416, -0.422000, 0.437200, 0.015200 
 2417, -0.422400, 0.437600, 0.015200 
 2418, -0.422400, 0.438000, 0.015600 
 2419, -0.420400, 0.436000, 0.015600 
 2420, -0.420800, 0.436400, 0.015600 
 2421, -0.420000, 0.435200, 0.015200 
 2422, -0.419200, 0.434400, 0.015200 
 2423, -0.421600, 0.436400, 0.014800 
 2424, -0.421600, 0.436400, 0.014800 
 2425, -0.422000, 0.436800, 0.014800 
 2426, -0.421600, 0.436400, 0.014800 
 2427, -0.420000, 0.434800, 0.014800 
 2428, -0.419600, 0.434400, 0.014800 
 2429, -0.420800, 0.435600, 0.014800 
 2430, -0.421200, 0.436000, 0.014800 
 2431, -0.421200, 0.436000, 0.014800 
 2432, -0.421200, 0.436000, 0.014800 
 2433, -0.421200, 0.436000, 0.014800 
 2434, -0.419200, 0.434000, 0.014800 
 2435, -0.419600, 0.434400, 0.014800 
 2436, -0.420000, 0.434800, 0.014800 
 2437, -0.419200, 0.434000, 0.014800 
 2438, -0.419200, 0.434000, 0.014800 
 2439, -0.418000, 0.432800, 0.014800 
 2440, -0.417200, 0.432400, 0.015200 
 2441, -0.418800, 0.434000, 0.015200 
 2442, -0.418800, 0.434000, 0.015200 
 2443, -0.418400, 0.433600, 0.015200 
 2444, -0.419600, 0.434400, 0.014800 
 2445, -0.419200, 0.434400, 0.015200 
 2446, -0.418800, 0.433600, 0.014800 
 2447, -0.419600, 0.434000, 0.014400 
 2448, -0.420000, 0.434400, 0.014400 
 2449, -0.418800, 0.433600, 0.014800 
 2450, -0.420000, 0.434800, 0.014800 
 2451, -0.420800, 0.435600, 0.014800 
 2452, -0.418800, 0.434000, 0.015200 
 2453, -0.419600, 0.434400, 0.014800 
 2454, -0.418800, 0.433600, 0.014800 
 2455, -0.418400, 0.433200, 0.014800 
 2456, -0.419200, 0.434000, 0.014800 
 2457, -0.421200, 0.436000, 0.014800 
 2458, -0.418800, 0.433600, 0.014800 
 2459, -0.419200, 0.433600, 0.014400 
 2460, -0.419200, 0.433600, 0.014400 
 2461, -0.421200, 0.436000, 0.014800 
 2462, -0.421200, 0.436000, 0.014800 
 2463, -0.421200, 0.436000, 0.014800 
 2464, -0.420800, 0.435600, 0.014800 
 2465, -0.420400, 0.435200, 0.014800 
 2466, -0.421200, 0.435600, 0.014400 
 2467, -0.422000, 0.436400, 0.014400 
 2468, -0.423600, 0.438000, 0.014400 
 2469, -0.423600, 0.438000, 0.014400 
 2470, -0.423600, 0.438000, 0.014400 
 2471, -0.423200, 0.437200, 0.014000 
 2472, -0.423200, 0.437600, 0.014400 
 2473, -0.422800, 0.437200, 0.014400 
 2474, -0.424000, 0.438400, 0.014400 
 2475, -0.423600, 0.437600, 0.014000 
 2476, -0.424000, 0.438000, 0.014000 
 2477, -0.423200, 0.437200, 0.014000 
 2478, -0.423600, 0.437600, 0.014000 
 2479, -0.423200, 0.437200, 0.014000 
 2480, -0.422800, 0.437200, 0.014400 
 2481, -0.423200, 0.438000, 0.014800 
 2482, -0.423200, 0.438000, 0.014800 
 2483, -0.422400, 0.437200, 0.014800 
 2484, -0.422400, 0.436800, 0.014400 
 2485, -0.421200, 0.435600, 0.014400 
 2486, -0.421200, 0.435600, 0.014400 
 2487, -0.420400, 0.434400, 0.014000 
 2488, -0.420800, 0.434800, 0.014000 
 2489, -0.419600, 0.433600, 0.014000 
 2490, -0.418800, 0.433200, 0.014400 
 2491, -0.417600, 0.432000, 0.014400 
 2492, -0.420000, 0.434400, 0.014400 
 2493, -0.417600, 0.432400, 0.014800 
 2494, -0.417600, 0.432400, 0.014800 
 2495, -0.419600, 0.434400, 0.014800 
 2496, -0.418400, 0.433200, 0.014800 
 2497, -0.419600, 0.434400, 0.014800 
 2498, -0.421200, 0.435600, 0.014400 
 2499, -0.419600, 0.434000, 0.014400 
 2500, -0.421600, 0.436000, 0.014400 
 2501, -0.421600, 0.436000, 0.014400 
 2502, -0.419600, 0.434400, 0.014800 
 2503, -0.420000, 0.434400, 0.014400 
 2504, -0.418000, 0.432400, 0.014400 
 2505, -0.417600, 0.432000, 0.014400 
 2506, -0.418800, 0.433200, 0.014400 
 2507, -0.418800, 0.433200, 0.014400 
 2508, -0.420000, 0.434400, 0.014400 
 2509, -0.420400, 0.434800, 0.014400 
 2510, -0.419200, 0.433600, 0.014400 
 2511, -0.419600, 0.434400, 0.014800 
 2512, -0.420000, 0.434800, 0.014800 
 2513, -0.420400, 0.435200, 0.014800 
 2514, -0.418400, 0.433200, 0.014800 
 2515, -0.418400, 0.433200, 0.014800 
 2516, -0.418800, 0.433600, 0.014800 
 2517, -0.419200, 0.434000, 0.014800 
 2518, -0.419200, 0.434000, 0.014800 
 2519, -0.418400, 0.433200, 0.014800 
 2520, -0.420000, 0.434800, 0.014800 
 2521, -0.419200, 0.434000, 0.014800 
 2522, -0.420400, 0.434800, 0.014400 
 2523, -0.421200, 0.435600, 0.014400 
 2524, -0.420800, 0.435600, 0.014800 
 2525, -0.417600, 0.432400, 0.014800 
 2526, -0.418800, 0.433600, 0.014800 
 2527, -0.420000, 0.434800, 0.014800 
 2528, -0.419600, 0.434400, 0.014800 
 2529, -0.417600, 0.432800, 0.015200 
 2530, -0.417600, 0.432800, 0.015200 
 2531, -0.416800, 0.432000, 0.015200 
 2532, -0.417200, 0.432800, 0.015600 
 2533, -0.419200, 0.434000, 0.014800 
 2534, -0.418800, 0.433200, 0.014400 
 2535, -0.420800, 0.435200, 0.014400 
 2536, -0.420400, 0.434800, 0.014400 
 2537, -0.419200, 0.433600, 0.014400 
 2538, -0.419600, 0.434400, 0.014800 
 2539, -0.420000, 0.434800, 0.014800 
 2540, -0.420800, 0.435600, 0.014800 
 2541, -0.419600, 0.434400, 0.014800 
 2542, -0.418800, 0.433600, 0.014800 
 2543, -0.419600, 0.434400, 0.014800 
 2544, -0.418400, 0.433200, 0.014800 
 2545, -0.417600, 0.432400, 0.014800 
 2546, -0.416000, 0.430800, 0.014800 
 2547, -0.416800, 0.431600, 0.014800 
 2548, -0.416800, 0.431600, 0.014800 
 2549, -0.416800, 0.431600, 0.014800 
 2550, -0.416400, 0.431200, 0.014800 
 2551, -0.417600, 0.432400, 0.014800 
 2552, -0.418000, 0.432400, 0.014400 
 2553, -0.418000, 0.432800, 0.014800 
 2554, -0.417600, 0.432400, 0.014800 
 2555, -0.418400, 0.433200, 0.014800 
 2556, -0.417600, 0.432400, 0.014800 
 2557, -0.418800, 0.433600, 0.014800 
 2558, -0.418800, 0.433200, 0.014400 
 2559, -0.417600, 0.432400, 0.014800 
 2560, -0.419200, 0.434400, 0.015200 
 2561, -0.418000, 0.433200, 0.015200 
 2562, -0.417600, 0.432400, 0.014800 
 2563, -0.418800, 0.433600, 0.014800 
 2564, -0.420800, 0.435600, 0.014800 
 2565, -0.420400, 0.435600, 0.015200 
 2566, -0.420400, 0.436000, 0.015600 
 2567, -0.418000, 0.433600, 0.015600 
 2568, -0.418400, 0.434400, 0.016000 
 2569, -0.421200, 0.437200, 0.016000 
 2570, -0.420400, 0.436400, 0.016000 
 2571, -0.418800, 0.434800, 0.016000 
 2572, -0.417200, 0.432400, 0.015200 
 2573, -0.418000, 0.432800, 0.014800 
 2574, -0.418800, 0.433600, 0.014800 
 2575, -0.417600, 0.432400, 0.014800 
 2576, -0.417600, 0.433200, 0.015600 
 2577, -0.415600, 0.430800, 0.015200 
 2578, -0.416400, 0.431600, 0.015200 
 2579, -0.416800, 0.432400, 0.015600 
 2580, -0.417600, 0.433200, 0.015600 
 2581, -0.419600, 0.434800, 0.015200 
 2582, -0.420000, 0.435200, 0.015200 
 2583, -0.421200, 0.436400, 0.015200 
 2584, -0.421200, 0.436400, 0.015200 
 2585, -0.421200, 0.436400, 0.015200 
 2586, -0.422400, 0.437600, 0.015200 
 2587, -0.422000, 0.437600, 0.015600 
 2588, -0.421600, 0.437200, 0.015600 
 2589, -0.421600, 0.436800, 0.015200 
 2590, -0.421200, 0.436400, 0.015200 
 2591, -0.422800, 0.438000, 0.015200 
 2592, -0.423600, 0.438800, 0.015200 
 2593, -0.424800, 0.440000, 0.015200 
 2594, -0.424400, 0.439600, 0.015200 
 2595, -0.425600, 0.440800, 0.015200 
 2596, -0.426400, 0.442000, 0.015600 
 2597, -0.426800, 0.442400, 0.015600 
 2598, -0.426000, 0.441600, 0.015600 
 2599, -0.426000, 0.440400, 0.014400 
 2600, -0.424400, 0.438800, 0.014400 
 2601, -0.424400, 0.439200, 0.014800 
 2602, -0.425200, 0.440000, 0.014800 
 2603, -0.426400, 0.441200, 0.014800 
 2604, -0.425200, 0.439600, 0.014400 
 2605, -0.426000, 0.440400, 0.014400 
 2606, -0.424400, 0.438800, 0.014400 
 2607, -0.425200, 0.439600, 0.014400 
 2608, -0.424400, 0.438800, 0.014400 
 2609, -0.423600, 0.438000, 0.014400 
 2610, -0.423200, 0.437600, 0.014400 
 2611, -0.423600, 0.438000, 0.014400 
 2612, -0.426000, 0.440400, 0.014400 
 2613, -0.425200, 0.439200, 0.014000 
 2614, -0.426000, 0.440000, 0.014000 
 2615, -0.425200, 0.439200, 0.014000 
 2616, -0.425600, 0.439200, 0.013600 
 2617, -0.423600, 0.437200, 0.013600 
 2618, -0.424800, 0.438400, 0.013600 
 2619, -0.425600, 0.439200, 0.013600 
 2620, -0.426000, 0.439200, 0.013200 
 2621, -0.426400, 0.439600, 0.013200 
 2622, -0.425600, 0.438800, 0.013200 
 2623, -0.425200, 0.438400, 0.013200 
 2624, -0.427600, 0.440000, 0.012400 
 2625, -0.427200, 0.439600, 0.012400 
 2626, -0.428000, 0.440400, 0.012400 
 2627, -0.428000, 0.440400, 0.012400 
 2628, -0.426800, 0.439200, 0.012400 
 2629, -0.424800, 0.436800, 0.012000 
 2630, -0.425600, 0.437600, 0.012000 
 2631, -0.426000, 0.438000, 0.012000 
 2632, -0.425600, 0.437600, 0.012000 
 2633, -0.425200, 0.437200, 0.012000 
 2634, -0.424000, 0.436400, 0.012400 
 2635, -0.426000, 0.438400, 0.012400 
